benchmark-broker-runtime=Confluent Local 7.5.0-ccs
goos: darwin
goarch: arm64
pkg: github.com/faustbrian/golib/pkg/kafka/benchmarks/clients
cpu: Apple M4 Max
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    432533 ns/op	 236.74 MB/s	       100.0 records/op	   54545 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    434248 ns/op	 235.81 MB/s	       100.0 records/op	  136973 B/op	     162 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    422665 ns/op	 242.27 MB/s	       100.0 records/op	  126530 B/op	     161 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    427311 ns/op	 239.64 MB/s	       100.0 records/op	  106182 B/op	     161 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    439139 ns/op	 233.18 MB/s	       100.0 records/op	  126671 B/op	     161 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    434410 ns/op	 235.72 MB/s	       100.0 records/op	  167777 B/op	     163 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    428485 ns/op	 238.98 MB/s	       100.0 records/op	   44295 B/op	     158 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    430947 ns/op	 237.62 MB/s	       100.0 records/op	  116393 B/op	     161 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    430311 ns/op	 237.97 MB/s	       100.0 records/op	  157696 B/op	     162 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    458202 ns/op	 223.48 MB/s	       100.0 records/op	  218866 B/op	     164 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    409278 ns/op	 250.20 MB/s	       100.0 records/op	   54552 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    526861 ns/op	 194.36 MB/s	       100.0 records/op	   95678 B/op	     160 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    510417 ns/op	 200.62 MB/s	       100.0 records/op	   54552 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/raw-franz-go-16     	      50	    460885 ns/op	 222.18 MB/s	       100.0 records/op	  116179 B/op	     161 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   6317254 ns/op	  16.21 MB/s	       100.0 records/op	  263344 B/op	     612 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   7065586 ns/op	  14.49 MB/s	       100.0 records/op	  263089 B/op	     611 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   6782668 ns/op	  15.10 MB/s	       100.0 records/op	  262724 B/op	     610 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   6808208 ns/op	  15.04 MB/s	       100.0 records/op	  262827 B/op	     610 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   7167740 ns/op	  14.29 MB/s	       100.0 records/op	  262837 B/op	     609 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   7120196 ns/op	  14.38 MB/s	       100.0 records/op	  263136 B/op	     611 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   6666115 ns/op	  15.36 MB/s	       100.0 records/op	  262997 B/op	     610 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   7031574 ns/op	  14.56 MB/s	       100.0 records/op	  262528 B/op	     609 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   6444442 ns/op	  15.89 MB/s	       100.0 records/op	  262838 B/op	     610 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   7049592 ns/op	  14.53 MB/s	       100.0 records/op	  262758 B/op	     610 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   6978025 ns/op	  14.67 MB/s	       100.0 records/op	  262838 B/op	     610 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   6476318 ns/op	  15.81 MB/s	       100.0 records/op	  263236 B/op	     612 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   6903313 ns/op	  14.83 MB/s	       100.0 records/op	  263095 B/op	     612 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   7294362 ns/op	  14.04 MB/s	       100.0 records/op	  263157 B/op	     611 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   6541239 ns/op	  15.65 MB/s	       100.0 records/op	  263098 B/op	     611 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   6647172 ns/op	  15.41 MB/s	       100.0 records/op	  263102 B/op	     611 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   7155242 ns/op	  14.31 MB/s	       100.0 records/op	  262984 B/op	     611 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   6519637 ns/op	  15.71 MB/s	       100.0 records/op	  262910 B/op	     610 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   7045572 ns/op	  14.53 MB/s	       100.0 records/op	  262938 B/op	     610 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/none/sarama-16           	      50	   6999484 ns/op	  14.63 MB/s	       100.0 records/op	  263000 B/op	     610 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    419199 ns/op	 244.28 MB/s	       100.0 records/op	  435609 B/op	     283 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    400467 ns/op	 255.70 MB/s	       100.0 records/op	  390701 B/op	     282 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    365318 ns/op	 280.30 MB/s	       100.0 records/op	  412408 B/op	     282 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    375391 ns/op	 272.78 MB/s	       100.0 records/op	  365043 B/op	     281 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    375973 ns/op	 272.36 MB/s	       100.0 records/op	  407510 B/op	     283 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    359948 ns/op	 284.49 MB/s	       100.0 records/op	  351904 B/op	     280 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    368489 ns/op	 277.89 MB/s	       100.0 records/op	  471816 B/op	     285 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    374752 ns/op	 273.25 MB/s	       100.0 records/op	  459745 B/op	     284 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    374908 ns/op	 273.13 MB/s	       100.0 records/op	  442895 B/op	     283 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    345173 ns/op	 296.66 MB/s	       100.0 records/op	  387916 B/op	     282 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    342092 ns/op	 299.33 MB/s	       100.0 records/op	  412191 B/op	     283 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    359603 ns/op	 284.76 MB/s	       100.0 records/op	  380215 B/op	     281 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    339436 ns/op	 301.68 MB/s	       100.0 records/op	  453375 B/op	     284 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    359272 ns/op	 285.02 MB/s	       100.0 records/op	  415179 B/op	     283 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    354891 ns/op	 288.54 MB/s	       100.0 records/op	  320156 B/op	     279 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    354712 ns/op	 288.68 MB/s	       100.0 records/op	  273407 B/op	     278 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    362858 ns/op	 282.20 MB/s	       100.0 records/op	  345738 B/op	     280 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    356032 ns/op	 287.61 MB/s	       100.0 records/op	  367093 B/op	     281 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    376892 ns/op	 271.70 MB/s	       100.0 records/op	  417503 B/op	     283 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/golib-policy-16   	      50	    350480 ns/op	 292.17 MB/s	       100.0 records/op	  357073 B/op	     281 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    313927 ns/op	 326.19 MB/s	       100.0 records/op	   74370 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    311010 ns/op	 329.25 MB/s	       100.0 records/op	  111916 B/op	     161 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    326902 ns/op	 313.24 MB/s	       100.0 records/op	  160126 B/op	     163 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    329922 ns/op	 310.38 MB/s	       100.0 records/op	  225895 B/op	     165 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    311137 ns/op	 329.12 MB/s	       100.0 records/op	   56866 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    319701 ns/op	 320.30 MB/s	       100.0 records/op	  185215 B/op	     163 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    308820 ns/op	 331.58 MB/s	       100.0 records/op	  132968 B/op	     162 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    293612 ns/op	 348.76 MB/s	       100.0 records/op	  134791 B/op	     161 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    315400 ns/op	 324.67 MB/s	       100.0 records/op	  174945 B/op	     163 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    307967 ns/op	 332.50 MB/s	       100.0 records/op	   66024 B/op	     159 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    396686 ns/op	 258.14 MB/s	       100.0 records/op	  112109 B/op	     161 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    326536 ns/op	 313.59 MB/s	       100.0 records/op	   86920 B/op	     160 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    329512 ns/op	 310.76 MB/s	       100.0 records/op	  184957 B/op	     163 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    325475 ns/op	 314.62 MB/s	       100.0 records/op	  243588 B/op	     166 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    298752 ns/op	 342.76 MB/s	       100.0 records/op	  174986 B/op	     163 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    293106 ns/op	 349.36 MB/s	       100.0 records/op	  172426 B/op	     163 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    315943 ns/op	 324.11 MB/s	       100.0 records/op	  174718 B/op	     163 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    323398 ns/op	 316.64 MB/s	       100.0 records/op	  150961 B/op	     162 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    325923 ns/op	 314.18 MB/s	       100.0 records/op	  162648 B/op	     163 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/raw-franz-go-16   	      50	    310769 ns/op	 329.51 MB/s	       100.0 records/op	  159877 B/op	     162 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/sarama-16         	      50	   6141396 ns/op	  16.67 MB/s	       100.0 records/op	  219144 B/op	     618 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/sarama-16         	      50	   6656515 ns/op	  15.38 MB/s	       100.0 records/op	  218969 B/op	     617 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/sarama-16         	      50	   6325131 ns/op	  16.19 MB/s	       100.0 records/op	  218868 B/op	     617 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/sarama-16         	      50	   6768847 ns/op	  15.13 MB/s	       100.0 records/op	  218949 B/op	     617 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/sarama-16         	      50	   6733481 ns/op	  15.21 MB/s	       100.0 records/op	  218787 B/op	     616 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/sarama-16         	      50	   6281213 ns/op	  16.30 MB/s	       100.0 records/op	  218892 B/op	     618 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/sarama-16         	      50	   6736842 ns/op	  15.20 MB/s	       100.0 records/op	  218995 B/op	     617 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/sarama-16         	      50	   6647485 ns/op	  15.40 MB/s	       100.0 records/op	  218831 B/op	     616 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/sarama-16         	      50	   6346262 ns/op	  16.14 MB/s	       100.0 records/op	  218984 B/op	     617 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/sarama-16         	      50	   6711787 ns/op	  15.26 MB/s	       100.0 records/op	  218944 B/op	     617 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/sarama-16         	      50	   6725572 ns/op	  15.23 MB/s	       100.0 records/op	  219077 B/op	     617 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/sarama-16         	      50	   6745719 ns/op	  15.18 MB/s	       100.0 records/op	  218648 B/op	     616 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/sarama-16         	      50	   7148479 ns/op	  14.32 MB/s	       100.0 records/op	  219179 B/op	     618 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/sarama-16         	      50	   7668738 ns/op	  13.35 MB/s	       100.0 records/op	  218672 B/op	     616 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/sarama-16         	      50	   7787761 ns/op	  13.15 MB/s	       100.0 records/op	  218389 B/op	     615 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/sarama-16         	      50	   7964431 ns/op	  12.86 MB/s	       100.0 records/op	  218357 B/op	     615 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/sarama-16         	      50	   7349618 ns/op	  13.93 MB/s	       100.0 records/op	  218715 B/op	     616 allocs/op
BenchmarkEquivalentSynchronousBatchProduce/unkeyed/1024B/100-records/snappy/sarama-16         	      50	   7484301 ns/op	  13.68 MB/s	       100.0 records/op	  218673 B/op	     616 allocs/op
