benchmark-broker-runtime=Confluent Local 7.5.0-ccs
goos: darwin
goarch: arm64
pkg: github.com/faustbrian/golib/pkg/kafka/benchmarks/clients
cpu: Apple M4 Max
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	   6847352 ns/op	  14.95 MB/s	       100.0 records/op	   54478 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	   9252081 ns/op	  11.07 MB/s	       100.0 records/op	   54509 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	   6984271 ns/op	  14.66 MB/s	       100.0 records/op	   44161 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	   7484212 ns/op	  13.68 MB/s	       100.0 records/op	   44237 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	   7093648 ns/op	  14.44 MB/s	       100.0 records/op	   85431 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	   7372707 ns/op	  13.89 MB/s	       100.0 records/op	   54380 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	   7069268 ns/op	  14.49 MB/s	       100.0 records/op	   54714 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	   6747618 ns/op	  15.18 MB/s	       100.0 records/op	   95566 B/op	     259 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	   6891390 ns/op	  14.86 MB/s	       100.0 records/op	   54735 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	   6590362 ns/op	  15.54 MB/s	       100.0 records/op	   54607 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	   6748338 ns/op	  15.17 MB/s	       100.0 records/op	   44237 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	   6738048 ns/op	  15.20 MB/s	       100.0 records/op	   95625 B/op	     258 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	   6381064 ns/op	  16.05 MB/s	       100.0 records/op	   44242 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	   6711882 ns/op	  15.26 MB/s	       100.0 records/op	   44241 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	   6423057 ns/op	  15.94 MB/s	       100.0 records/op	  106099 B/op	     259 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	   6484277 ns/op	  15.79 MB/s	       100.0 records/op	   64734 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/raw-franz-go-16     	      50	   7406982 ns/op	  13.82 MB/s	       100.0 records/op	   95576 B/op	     259 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   6967378 ns/op	  14.70 MB/s	       100.0 records/op	  273446 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   6587363 ns/op	  15.54 MB/s	       100.0 records/op	  273427 B/op	     904 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   6775489 ns/op	  15.11 MB/s	       100.0 records/op	  273419 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   6513258 ns/op	  15.72 MB/s	       100.0 records/op	  273409 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   6643642 ns/op	  15.41 MB/s	       100.0 records/op	  273445 B/op	     904 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   6810617 ns/op	  15.04 MB/s	       100.0 records/op	  273410 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   6459815 ns/op	  15.85 MB/s	       100.0 records/op	  273424 B/op	     904 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   6373764 ns/op	  16.07 MB/s	       100.0 records/op	  273479 B/op	     904 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   6928363 ns/op	  14.78 MB/s	       100.0 records/op	  273430 B/op	     904 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   6434651 ns/op	  15.91 MB/s	       100.0 records/op	  273412 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   6655088 ns/op	  15.39 MB/s	       100.0 records/op	  273417 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   6765268 ns/op	  15.14 MB/s	       100.0 records/op	  273423 B/op	     904 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   6749525 ns/op	  15.17 MB/s	       100.0 records/op	  273425 B/op	     904 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   6671735 ns/op	  15.35 MB/s	       100.0 records/op	  273427 B/op	     904 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   7128445 ns/op	  14.36 MB/s	       100.0 records/op	  273456 B/op	     904 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   6714712 ns/op	  15.25 MB/s	       100.0 records/op	  273459 B/op	     904 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   7060338 ns/op	  14.50 MB/s	       100.0 records/op	  273445 B/op	     904 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   7991578 ns/op	  12.81 MB/s	       100.0 records/op	  273412 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   6810356 ns/op	  15.04 MB/s	       100.0 records/op	  273421 B/op	     903 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/none/sarama-16           	      50	   6690502 ns/op	  15.31 MB/s	       100.0 records/op	  273456 B/op	     904 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   7143641 ns/op	  14.33 MB/s	       100.0 records/op	  419178 B/op	    1369 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   6275918 ns/op	  16.32 MB/s	       100.0 records/op	  266976 B/op	    1363 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   6812249 ns/op	  15.03 MB/s	       100.0 records/op	  440997 B/op	    1370 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   6906172 ns/op	  14.83 MB/s	       100.0 records/op	  456177 B/op	    1370 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   6600999 ns/op	  15.51 MB/s	       100.0 records/op	  420727 B/op	    1369 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   6882161 ns/op	  14.88 MB/s	       100.0 records/op	  458793 B/op	    1370 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   6470718 ns/op	  15.83 MB/s	       100.0 records/op	  393329 B/op	    1368 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   6536341 ns/op	  15.67 MB/s	       100.0 records/op	  359339 B/op	    1366 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   6722585 ns/op	  15.23 MB/s	       100.0 records/op	  353482 B/op	    1367 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   6658487 ns/op	  15.38 MB/s	       100.0 records/op	  491375 B/op	    1371 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   6421928 ns/op	  15.95 MB/s	       100.0 records/op	  383896 B/op	    1368 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   6759554 ns/op	  15.15 MB/s	       100.0 records/op	  383511 B/op	    1368 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   6445482 ns/op	  15.89 MB/s	       100.0 records/op	  381217 B/op	    1368 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   6644142 ns/op	  15.41 MB/s	       100.0 records/op	  354985 B/op	    1366 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   6612956 ns/op	  15.48 MB/s	       100.0 records/op	  363246 B/op	    1367 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   6738031 ns/op	  15.20 MB/s	       100.0 records/op	  509877 B/op	    1372 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   6413666 ns/op	  15.97 MB/s	       100.0 records/op	  381067 B/op	    1368 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   6593783 ns/op	  15.53 MB/s	       100.0 records/op	  417956 B/op	    1369 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   6504635 ns/op	  15.74 MB/s	       100.0 records/op	  435043 B/op	    1369 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/golib-policy-16   	      50	   6757906 ns/op	  15.15 MB/s	       100.0 records/op	  427961 B/op	    1369 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6923515 ns/op	  14.79 MB/s	       100.0 records/op	   74083 B/op	     258 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6523067 ns/op	  15.70 MB/s	       100.0 records/op	  101702 B/op	     259 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6415204 ns/op	  15.96 MB/s	       100.0 records/op	  109614 B/op	     259 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6604447 ns/op	  15.50 MB/s	       100.0 records/op	  164861 B/op	     261 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6411497 ns/op	  15.97 MB/s	       100.0 records/op	   99532 B/op	     259 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6653132 ns/op	  15.39 MB/s	       100.0 records/op	  124364 B/op	     259 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6507785 ns/op	  15.74 MB/s	       100.0 records/op	   70943 B/op	     258 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6480682 ns/op	  15.80 MB/s	       100.0 records/op	  110025 B/op	     259 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6443122 ns/op	  15.89 MB/s	       100.0 records/op	   99175 B/op	     259 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6521732 ns/op	  15.70 MB/s	       100.0 records/op	   51405 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6388046 ns/op	  16.03 MB/s	       100.0 records/op	   99411 B/op	     259 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6523264 ns/op	  15.70 MB/s	       100.0 records/op	   96880 B/op	     258 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6522942 ns/op	  15.70 MB/s	       100.0 records/op	   74084 B/op	     258 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6477653 ns/op	  15.81 MB/s	       100.0 records/op	   46578 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6497578 ns/op	  15.76 MB/s	       100.0 records/op	   33827 B/op	     255 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6469138 ns/op	  15.83 MB/s	       100.0 records/op	   63724 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6275966 ns/op	  16.32 MB/s	       100.0 records/op	   56956 B/op	     256 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6601289 ns/op	  15.51 MB/s	       100.0 records/op	  144845 B/op	     260 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6463629 ns/op	  15.84 MB/s	       100.0 records/op	   61666 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/raw-franz-go-16   	      50	   6311714 ns/op	  16.22 MB/s	       100.0 records/op	   66235 B/op	     257 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/sarama-16         	      50	   6407852 ns/op	  15.98 MB/s	       100.0 records/op	  229534 B/op	     911 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/sarama-16         	      50	   6520343 ns/op	  15.70 MB/s	       100.0 records/op	  229466 B/op	     911 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/sarama-16         	      50	   6436470 ns/op	  15.91 MB/s	       100.0 records/op	  229450 B/op	     911 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/sarama-16         	      50	   6433952 ns/op	  15.92 MB/s	       100.0 records/op	  229439 B/op	     910 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/sarama-16         	      50	   6510647 ns/op	  15.73 MB/s	       100.0 records/op	  229408 B/op	     910 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/sarama-16         	      50	   6636512 ns/op	  15.43 MB/s	       100.0 records/op	  229367 B/op	     910 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/sarama-16         	      50	   6354047 ns/op	  16.12 MB/s	       100.0 records/op	  229479 B/op	     911 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/sarama-16         	      50	   6328583 ns/op	  16.18 MB/s	       100.0 records/op	  229403 B/op	     910 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/sarama-16         	      50	   6461371 ns/op	  15.85 MB/s	       100.0 records/op	  229434 B/op	     910 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/sarama-16         	      50	   6492213 ns/op	  15.77 MB/s	       100.0 records/op	  229461 B/op	     911 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/sarama-16         	      50	   6575912 ns/op	  15.57 MB/s	       100.0 records/op	  229406 B/op	     910 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/sarama-16         	      50	   6734793 ns/op	  15.20 MB/s	       100.0 records/op	  229445 B/op	     910 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/sarama-16         	      50	   6661789 ns/op	  15.37 MB/s	       100.0 records/op	  229475 B/op	     911 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/sarama-16         	      50	   6424868 ns/op	  15.94 MB/s	       100.0 records/op	  229504 B/op	     911 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/sarama-16         	      50	   6368472 ns/op	  16.08 MB/s	       100.0 records/op	  229444 B/op	     910 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/sarama-16         	      50	   6407088 ns/op	  15.98 MB/s	       100.0 records/op	  229473 B/op	     911 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/sarama-16         	      50	   6375863 ns/op	  16.06 MB/s	       100.0 records/op	  229471 B/op	     911 allocs/op
BenchmarkEquivalentAsynchronousProduce/unkeyed/1024B/100-outstanding/snappy/sarama-16         	      50	   6423973 ns/op	  15.94 MB/s	       100.0 records/op	  229416 B/op	     910 allocs/op
